frame_idx,timestamp,track_id,label,score,x1,y1,x2,y2,world_x,world_y,in_calibration_roi,calibration_segment,raw_speed_kmh,speed_source,speed_kmh
913,36.52,36,car,0.7372774481773376,239.53802490234375,167.1964111328125,325.0252990722656,241.88619995117188,2.08995196762,316.197026324,True,far_two_lane,32.494425065,same_segment,32.494425065
913,36.52,37,truck,0.7788597941398621,177.8112030029297,178.83111572265625,247.76150512695312,244.96827697753906,1.04309216212,314.151206586,True,far_two_lane,0,unavailable,0
914,36.56,26,car,0.9984098672866821,762.480224609375,274.8495788574219,931.4515991210938,409.7816467285156,6.69402798164,58.5517485019,True,mid_two_lane,90.1249617104,same_segment,90.1249617104
914,36.56,27,car,0.993078887462616,414.7370910644531,273.8721618652344,580.3304443359375,395.6874084472656,2.96034919267,64.6928899441,True,mid_two_lane,93.7069973512,same_segment,93.7069973512
914,36.56,29,truck,0.7043458223342896,446.34381103515625,133.5004119873047,560.1007080078125,249.37416076660156,5.07486946213,283.378593862,True,far_two_lane,80.8043504902,same_segment,80.8043504902
914,36.56,30,car,0.9620620012283325,342.5516357421875,173.61944580078125,442.1571350097656,257.9448547363281,3.39831691852,272.037394872,True,far_two_lane,134.744856067,same_segment,134.744856067
914,36.56,33,car,0.9704617261886597,380.5214538574219,225.05577087402344,523.3284301757812,325.4875183105469,3.16927415231,132.223623314,True,far_two_lane,267.481331227,filtered_outlier,0
914,36.56,37,truck,0.762130856513977,175.86720275878906,179.76473999023438,247.55787658691406,244.7401123046875,1.03054852593,314.762058563,True,far_two_lane,54.9882677243,same_segment,54.9882677243
914,36.56,38,car,0.8827316761016846,317.7679748535156,186.6673583984375,356.0165710449219,239.95684814453125,2.90246811124,316.654494018,True,far_two_lane,0,unavailable,0
915,36.6,26,car,0.9986761212348938,765.6624145507812,276.9543151855469,937.9025268554688,411.9368896484375,6.71302926331,57.7913136886,True,mid_two_lane,87.6553259697,same_segment,87.6553259697
915,36.6,27,car,0.9965763688087463,415.08154296875,277.4302978515625,584.4524536132812,401.1014099121094,2.8943149568,62.5660326044,True,mid_two_lane,87.1736950666,same_segment,87.1736950666
915,36.6,30,car,0.9689537882804871,346.24365234375,170.66502380371094,447.14093017578125,259.4217834472656,3.43482286852,268.498644423,True,far_two_lane,132.76515008,same_segment,132.76515008
915,36.6,32,car,0.7012737393379211,448.2735290527344,143.9403839111328,563.2450561523438,246.8621826171875,5.15558717356,288.799034171,True,far_two_lane,26.4143125564,same_segment,26.4143125564
915,36.6,33,car,0.9621990323066711,379.5245361328125,238.31455993652344,528.822021484375,325.3598937988281,3.19965495745,132.342476578,True,far_two_lane,324.755025935,filtered_outlier,0
915,36.6,36,car,0.7721877694129944,243.87478637695312,166.1723175048828,336.5403747558594,244.9810791015625,2.15829271288,308.444538031,True,far_two_lane,62.361842534,same_segment,62.361842534
915,36.6,38,car,0.7575939893722534,320.815673828125,186.0469512939453,359.144287109375,237.9959716796875,2.97760628339,320.994053579,True,far_two_lane,390.618900868,filtered_outlier,0
916,36.64,26,car,0.998767614364624,771.8311157226562,280.06500244140625,942.6803588867188,416.2991027832031,6.7086019505,56.2579009526,True,mid_two_lane,96.963021046,same_segment,96.963021046
916,36.64,27,car,0.9952731728553772,418.3450927734375,280.6387634277344,586.9295654296875,404.6753845214844,2.86845834873,61.1531411192,True,mid_two_lane,93.9215799028,same_segment,93.9215799028
916,36.64,30,car,0.9918836355209351,351.25750732421875,172.63015747070312,451.2872314453125,256.75823974609375,3.54090986467,274.043817274,True,far_two_lane,63.3332400249,same_segment,63.3332400249
916,36.64,32,car,0.8006364703178406,451.0459899902344,144.41661071777344,563.4093017578125,247.6514892578125,5.1613794004,286.934545887,True,far_two_lane,27.5065282149,same_segment,27.5065282149
916,36.64,33,car,0.9742282629013062,381.7952880859375,227.0598602294922,525.3257446289062,328.2550048828125,3.15052043022,127.039525024,True,far_two_lane,333.805859264,filtered_outlier,0
916,36.64,36,car,0.8227490782737732,243.4839630126953,166.80972290039062,330.92498779296875,244.3827667236328,2.12405344834,310.044951712,True,far_two_lane,83.1600058262,same_segment,83.1600058262
916,36.64,37,car,0.7412283420562744,175.37454223632812,201.9434356689453,240.68704223632812,243.1217498779297,0.998539951019,318.815859255,True,far_two_lane,139.945962686,same_segment,139.945962686
916,36.64,38,car,0.8725355267524719,321.5650939941406,185.6516876220703,362.5610656738281,234.16954040527344,3.06856756249,329.818797511,True,far_two_lane,592.44080961,filtered_outlier,0
917,36.68,26,car,0.99837327003479,776.1323852539062,282.6649475097656,947.3858032226562,418.1610107421875,6.72843680084,55.6020297807,True,mid_two_lane,95.1964018948,same_segment,95.1964018948
917,36.68,27,car,0.9978219270706177,424.2454528808594,285.02294921875,593.7808837890625,412.0989685058594,2.81991916009,58.2095194153,True,mid_two_lane,117.187096816,same_segment,117.187096816
917,36.68,30,car,0.9906734824180603,351.886474609375,172.00611877441406,453.61822509765625,259.91796875,3.51059640271,267.002653894,True,far_two_lane,108.116810788,same_segment,108.116810788
917,36.68,32,car,0.724452793598175,453.6279602050781,144.6782684326172,564.7658081054688,249.78269958496094,5.14955250962,282.059213125,True,far_two_lane,11.1392487169,same_segment,11.1392487169
917,36.68,33,car,0.9778816103935242,383.5592956542969,226.19888305664062,526.64990234375,330.3478698730469,3.1403018384,123.126774157,True,far_two_lane,257.097001941,filtered_outlier,0
917,36.68,36,car,0.841877818107605,243.57203674316406,166.9158935546875,334.8443603515625,244.5821990966797,2.1498385027,309.437934686,True,far_two_lane,70.0672899432,same_segment,70.0672899432
917,36.68,38,car,0.8260369896888733,323.2531433105469,178.88461303710938,364.64556884765625,235.1852569580078,3.07937550435,327.284628426,True,far_two_lane,318.94819077,filtered_outlier,0
918,36.72,22,truck,0.8044615387916565,1160.978515625,587.408447265625,1278.6766357421875,718.9795532226562,nan,nan,False,,0,unavailable,0
918,36.72,26,car,0.9987039566040039,781.1004028320312,286.6443176269531,954.99267578125,421.2236328125,6.74981024793,54.5250687075,True,mid_two_lane,88.8658648973,same_segment,88.8658648973
918,36.72,27,car,0.9974514842033386,426.48931884765625,288.49517822265625,595.091552734375,414.8356018066406,2.79460777949,57.1224671886,True,mid_two_lane,119.242495058,same_segment,119.242495058
918,36.72,30,car,0.9794973134994507,355.819091796875,170.80364990234375,457.87518310546875,260.3814392089844,3.55964008171,265.713723093,True,far_two_lane,145.610428439,same_segment,145.610428439
918,36.72,33,car,0.9833364486694336,384.0901184082031,227.34588623046875,527.3270263671875,331.3532409667969,3.13367422943,121.26136522,True,far_two_lane,266.148295431,filtered_outlier,0
918,36.72,36,car,0.8479597568511963,236.93357849121094,164.89743041992188,334.6963195800781,244.54666137695312,2.10173876081,309.767755966,True,far_two_lane,31.6639011359,same_segment,31.6639011359
918,36.72,38,car,0.7095609903335571,323.3963317871094,182.50039672851562,366.7935791015625,238.3470001220703,3.04523611428,319.795452436,True,far_two_lane,70.7445316552,same_segment,70.7445316552
919,36.76,22,truck,0.9113852977752686,1167.527099609375,592.2772216796875,1279.212890625,714.6762084960938,nan,nan,False,,0,unavailable,0
919,36.76,26,car,0.9990270137786865,786.6140747070312,289.9685363769531,959.4559936523438,426.18487548828125,6.73241228658,52.7808656051,True,mid_two_lane,102.945257587,same_segment,102.945257587
919,36.76,27,car,0.9966714382171631,427.2165222167969,290.9894104003906,597.2842407226562,417.74371337890625,2.76213430395,55.9655512004,True,mid_two_lane,121.257445152,same_segment,121.257445152
919,36.76,30,car,0.9568689465522766,364.56549072265625,177.91168212890625,463.7007141113281,261.1270751953125,3.64795714257,263.598267827,True,far_two_lane,145.951413204,same_segment,145.951413204
919,36.76,33,car,0.9728517532348633,387.20196533203125,227.42686462402344,529.390380859375,334.0710144042969,3.12784314041,116.193492888,True,far_two_lane,250.421771031,filtered_outlier,0
919,36.76,36,car,0.7889431118965149,241.48013305664062,168.86793518066406,333.4374694824219,244.83201599121094,2.12111753324,308.988836192,True,far_two_lane,64.9092467268,same_segment,64.9092467268
919,36.76,38,car,0.7700726985931396,330.9519958496094,209.05245971679688,364.92694091796875,233.58323669433594,3.16254690159,330.759077156,True,far_two_lane,253.925653884,filtered_outlier,0
920,36.8,22,truck,0.755115807056427,1173.11572265625,603.1575927734375,1279.202392578125,718.40966796875,nan,nan,False,,0,unavailable,0
920,36.8,26,car,0.9987910389900208,788.6939697265625,292.5840148925781,966.7274169921875,430.729248046875,6.717518919,51.1809545126,True,mid_two_lane,110.854126457,same_segment,110.854126457
920,36.8,27,car,0.9970636963844299,428.6365051269531,292.05523681640625,601.3781127929688,420.29840087890625,2.75258998935,54.946711112,True,mid_two_lane,128.31434322,same_segment,128.31434322
920,36.8,29,truck,0.7510872483253479,462.1301574707031,135.39088439941406,570.02294921875,251.42623901367188,5.21391114033,277.951606724,True,far_two_lane,65.2268711692,same_segment,65.2268711692
920,36.8,30,car,0.9732046127319336,365.68994140625,172.25308227539062,466.0268249511719,261.549072265625,3.66486127878,262.564352777,True,far_two_lane,107.608413971,same_segment,107.608413971
920,36.8,33,car,0.979268491268158,389.08917236328125,230.66146850585938,532.332275390625,338.44976806640625,3.09659349622,108.187009557,True,far_two_lane,308.60059268,filtered_outlier,0
920,36.8,36,car,0.8604374527931213,244.80245971679688,164.45045471191406,332.6724548339844,244.42401123046875,2.14541675537,309.837668079,True,far_two_lane,47.1528208779,same_segment,47.1528208779
920,36.8,38,car,0.9102972745895386,328.6831970214844,209.66075134277344,367.2664489746094,240.97903442382812,3.04449362524,313.468978039,True,far_two_lane,47.8302074124,same_segment,47.8302074124
921,36.84,22,truck,0.8034841418266296,1179.623291015625,610.4421997070312,1274.835693359375,717.1329956054688,nan,nan,False,,0,unavailable,0
921,36.84,26,car,0.9987861514091492,796.1603393554688,295.2989501953125,973.413818359375,433.38128662109375,6.75238788123,50.2520282726,True,mid_two_lane,107.679660873,same_segment,107.679660873
921,36.84,27,car,0.9955711960792542,431.6291809082031,295.12890625,606.0326538085938,421.7367858886719,2.77651394249,54.3725205394,True,mid_two_lane,129.027526198,same_segment,129.027526198
921,36.84,29,truck,0.7968834042549133,463.1129150390625,131.01602172851562,572.4979858398438,251.8983154296875,5.22895209812,276.792734611,True,far_two_lane,45.1821010029,same_segment,45.1821010029
921,36.84,30,car,0.9789446592330933,367.98992919921875,175.52479553222656,471.2561950683594,261.4353942871094,3.71843789985,262.559669079,True,far_two_lane,130.980603258,same_segment,130.980603258
921,36.84,33,car,0.9750739336013794,390.8379211425781,230.15611267089844,535.9244995117188,336.137451171875,3.16251419247,112.207351309,True,far_two_lane,212.437174921,filtered_outlier,0
921,36.84,35,car,0.7765948176383972,173.7850799560547,197.76361083984375,247.66554260253906,243.21609497070312,1.03646601237,318.394599946,True,far_two_lane,18.5979556472,same_segment,18.5979556472
921,36.84,36,car,0.8210543990135193,246.71702575683594,163.8823699951172,331.0542907714844,242.66232299804688,2.17346534464,313.906280478,True,far_two_lane,6.00411549155,same_segment,6.00411549155
921,36.84,38,car,0.9046974182128906,329.3917236328125,209.2329559326172,371.4742736816406,240.74632263183594,3.08322090211,313.827394817,True,far_two_lane,36.4226347628,same_segment,36.4226347628
922,36.88,22,truck,0.7951768040657043,1185.8492431640625,618.7892456054688,1279.4892578125,716.7020874023438,nan,nan,False,,0,unavailable,0
922,36.88,26,car,0.9988725781440735,801.4933471679688,299.2420654296875,976.8876953125,438.7961730957031,6.72295522148,48.3418486135,True,mid_two_lane,119.993274066,same_segment,119.993274066
922,36.88,27,car,0.9963886737823486,434.898193359375,298.3890380859375,614.0191650390625,429.1905212402344,2.71744050398,51.3942280458,True,mid_two_lane,143.452526802,same_segment,143.452526802
922,36.88,29,truck,0.8537608981132507,467.0033264160156,130.5609130859375,575.7744140625,254.2447052001953,5.23510019658,271.397386968,True,far_two_lane,92.2763974902,same_segment,92.2763974902
922,36.88,30,car,0.9533686637878418,373.2167663574219,174.27066040039062,477.4117736816406,262.77532958984375,3.77475579734,259.272426896,True,far_two_lane,174.399509508,same_segment,174.399509508
922,36.88,33,car,0.9546005725860596,395.04656982421875,233.7490234375,538.6600952148438,341.9963684082031,3.12365118497,101.559547426,True,far_two_lane,330.459177491,filtered_outlier,0
922,36.88,36,car,0.7988940477371216,247.1796417236328,164.27651977539062,333.7967224121094,245.1352996826172,2.16004458173,308.068486485,True,far_two_lane,42.1248703837,same_segment,42.1248703837
922,36.88,38,car,0.9426551461219788,329.682373046875,210.44442749023438,375.0115051269531,242.07005310058594,3.08939763479,310.628514599,True,far_two_lane,67.8248781212,same_segment,67.8248781212
923,36.92,26,car,0.9985559582710266,805.98876953125,302.0487060546875,987.1402587890625,440.66998291015625,6.77135018345,47.6926174726,True,mid_two_lane,108.594063113,same_segment,108.594063113
923,36.92,27,car,0.9930596351623535,437.3587646484375,300.4573974609375,614.7552490234375,432.5290222167969,2.67894549086,50.0548505751,True,mid_two_lane,146.40743991,same_segment,146.40743991
923,36.92,29,truck,0.7786986827850342,469.3974609375,136.6630096435547,576.7662963867188,253.2761993408203,5.2758654663,273.404536345,True,far_two_lane,137.221322024,same_segment,137.221322024
923,36.92,30,car,0.9795785546302795,376.7945251464844,174.0125274658203,481.32373046875,263.3242492675781,3.81710432683,257.836158793,True,far_two_lane,142.074096536,same_segment,142.074096536
923,36.92,33,car,0.9545705914497375,395.9125061035156,235.0872039794922,541.7259521484375,343.5414123535156,3.12654140867,98.7257203654,True,far_two_lane,334.979302053,filtered_outlier,0
923,36.92,35,car,0.8429725766181946,176.6505584716797,196.66189575195312,246.3180389404297,243.23614501953125,1.04723107689,318.29126249,True,far_two_lane,24.6958271477,same_segment,24.6958271477
923,36.92,36,car,0.7841303944587708,245.8163299560547,166.6752471923828,335.1793212890625,242.9050750732422,2.19302543358,313.224581021,True,far_two_lane,26.7680868354,same_segment,26.7680868354
923,36.92,38,car,0.9606797099113464,330.21295166015625,209.09881591796875,378.54730224609375,244.41078186035156,3.08111119379,305.099549343,True,far_two_lane,115.563255316,same_segment,115.563255316
924,36.96,26,car,0.9984384179115295,810.907958984375,305.0223083496094,991.4578247070312,444.8204345703125,6.76126551839,46.2304396631,True,mid_two_lane,115.609746548,same_segment,115.609746548
924,36.96,27,car,0.9927257299423218,437.8635559082031,305.14666748046875,619.1676025390625,436.3645935058594,2.64268877751,48.5131913874,True,mid_two_lane,140.550938099,same_segment,140.550938099
924,36.96,29,truck,0.8630825877189636,469.9939880371094,133.26063537597656,576.8829956054688,253.02708435058594,5.28528934739,273.926892993,True,far_two_lane,142.17496706,same_segment,142.17496706
